,Iteration,Time,Fitness,Temperature,max_iters
563,563,0.18837088500731625,10.0,1000,4901
564,564,0.18862930400064215,10.0,1000,4901
565,565,0.189054535003379,10.0,1000,4901
566,566,0.18943356900126673,10.0,1000,4901
567,567,0.18971518400940113,10.0,1000,4901
568,568,0.1899869760090951,10.0,1000,4901
569,569,0.19024764699861407,10.0,1000,4901
570,570,0.19051736299297772,9.0,1000,4901
571,571,0.19079008998232894,9.0,1000,4901
572,572,0.1910604060103651,9.0,1000,4901
573,573,0.19132767099654302,9.0,1000,4901
574,574,0.1915874230035115,9.0,1000,4901
575,575,0.1918556189921219,9.0,1000,4901
576,576,0.19211544800782576,9.0,1000,4901
577,577,0.19240650898427702,9.0,1000,4901
578,578,0.19267397100338712,9.0,1000,4901
579,579,0.19293712099897675,9.0,1000,4901
580,580,0.19319664299837314,9.0,1000,4901
581,581,0.19346459599910304,9.0,1000,4901
582,582,0.1937318749842234,9.0,1000,4901
583,583,0.19402600300963968,9.0,1000,4901
584,584,0.19428665799205191,9.0,1000,4901
585,585,0.19454584800405428,9.0,1000,4901
586,586,0.19484181099687703,9.0,1000,4901
587,587,0.19510701799299568,9.0,1000,4901
588,588,0.1953745170030743,9.0,1000,4901
589,589,0.19564406300196424,9.0,1000,4901
590,590,0.19590469100512564,9.0,1000,4901
591,591,0.19617296900833026,9.0,1000,4901
592,592,0.19643736898433417,9.0,1000,4901
593,593,0.19669682398671284,9.0,1000,4901
594,594,0.19696426199516281,9.0,1000,4901
595,595,0.19723853000323288,9.0,1000,4901
596,596,0.19752831000369042,10.0,1000,4901
597,597,0.19778392498847097,10.0,1000,4901
598,598,0.19805389898829162,10.0,1000,4901
599,599,0.19831797800725326,10.0,1000,4901
600,600,0.19857898200280033,10.0,1000,4901
601,601,0.19886772200698033,10.0,1000,4901
