,Iteration,Time,Fitness,Temperature,max_iters
579,579,0.1849133319919929,9.0,1000,4901
580,580,0.18518218299141154,9.0,1000,4901
581,581,0.18544845600263216,9.0,1000,4901
582,582,0.1857362400041893,9.0,1000,4901
583,583,0.18602525599999353,9.0,1000,4901
584,584,0.1862911859934684,9.0,1000,4901
585,585,0.18655809501069598,9.0,1000,4901
586,586,0.18682433900539763,9.0,1000,4901
587,587,0.18708337799762376,9.0,1000,4901
588,588,0.18734271300490946,9.0,1000,4901
589,589,0.187611333996756,9.0,1000,4901
590,590,0.18787915699067526,9.0,1000,4901
591,591,0.1881459960131906,9.0,1000,4901
592,592,0.18840320000890642,9.0,1000,4901
593,593,0.1886612480157055,9.0,1000,4901
594,594,0.18891853399691172,9.0,1000,4901
595,595,0.18917602000874467,9.0,1000,4901
596,596,0.18946147701353766,10.0,1000,4901
597,597,0.18972297498839907,10.0,1000,4901
598,598,0.18998302600812167,10.0,1000,4901
599,599,0.19025263900402933,10.0,1000,4901
600,600,0.1905126550118439,10.0,1000,4901
601,601,0.19077280000783503,10.0,1000,4901
